Date,Message
2026-03-04T11:45:00.000-05:00,"2026-3-4 11:45,2640.4,2641.1,2635.9,2640.2,2641.07,2628.77,2620.35,0.74,0.074,0,0"
2026-03-04T12:00:00.000-05:00,"2026-3-4 12:00,2640.2,2642.8,2637.8,2641.3,2641.91,2629.73,2621.17,0.83,0.086,0,0"
2026-03-04T12:15:00.000-05:00,"2026-3-4 12:15,2641.4,2643.5,2637.2,2637.7,2641.07,2630.35,2621.82,-0.84,0.089,0,0"
2026-03-04T12:30:00.000-05:00,"2026-3-4 12:30,2637.8,2640.8,2634.5,2637.8,2640.39,2630.92,2622.45,-0.68,0.074,0,0"
2026-03-04T12:45:00.000-05:00,"2026-3-4 12:45,2637.7,2641.1,2637.2,2639.8,2640.55,2631.6,2623.13,0.16,0.018,0,0"
2026-03-04T13:00:00.000-05:00,"2026-3-4 13:00,2639.8,2641,2634.6,2634.8,2638.74,2631.85,2623.58,-1.81,0.209,-1,-3"
2026-03-04T13:15:00.000-05:00,"2026-3-4 13:15,2634.8,2635.4,2630.2,2633,2636.7,2631.94,2623.95,-2.05,0.244,-1,-3"
2026-03-04T13:30:00.000-05:00,"2026-3-4 13:30,2633.1,2639.8,2632.2,2639,2637.39,2632.48,2624.54,0.69,0.083,0,0"
2026-03-04T13:45:00.000-05:00,"2026-3-4 13:45,2639,2641.7,2637.9,2639.8,2638.18,2633.04,2625.14,0.79,0.099,0,0"
2026-03-04T14:00:00.000-05:00,"2026-3-4 14:00,2639.8,2644.3,2639.4,2643.8,2640.22,2633.87,2625.87,2.04,0.262,1,7"
2026-03-04T14:15:00.000-05:00,"2026-3-4 14:15,2643.8,2644.3,2640.6,2641.7,2640.92,2634.47,2626.49,0.69,0.092,0,0"
2026-03-04T14:30:00.000-05:00,"2026-3-4 14:30,2641.9,2645.2,2641.8,2643.7,2642.12,2635.18,2627.17,1.21,0.167,1,7"
2026-03-04T14:45:00.000-05:00,"2026-3-4 14:45,2643.8,2645.4,2642.6,2644,2643.07,2635.86,2627.83,0.95,0.138,0,0"
2026-03-04T15:00:00.000-05:00,"2026-3-4 15:00,2644.1,2645.7,2641.1,2641.9,2642.94,2636.33,2628.38,-0.13,0.02,0,0"
2026-03-04T15:15:00.000-05:00,"2026-3-4 15:15,2641.9,2644.3,2639.9,2643.5,2643.38,2636.88,2628.97,0.44,0.067,0,0"
2026-03-04T15:30:00.000-05:00,"2026-3-4 15:30,2643.4,2646.8,2642.3,2645.9,2644.55,2637.57,2629.64,1.17,0.181,1,7"
2026-03-04T15:45:00.000-05:00,"2026-3-4 15:45,2645.9,2647.1,2636,2636.3,2641.8,2637.47,2629.9,-2.75,0.407,-1,-3"
2026-03-04T16:00:00.000-05:00,"2026-3-4 16:00,2636.4,2637.5,2633.1,2636.8,2639.92,2637.42,2630.17,-1.87,0.284,-1,-3"
2026-03-04T16:15:00.000-05:00,"2026-3-4 16:15,2636.9,2638.3,2635.1,2637,2638.62,2637.39,2630.44,-1.31,0.206,-1,-3"
2026-03-04T16:30:00.000-05:00,"2026-3-4 16:30,2636.9,2637.9,2636.1,2637.8,2637.97,2637.42,2630.73,-0.65,0.108,0,0"
2026-03-04T16:45:00.000-05:00,"2026-3-4 16:45,2637.7,2639.3,2635.7,2636.7,2637.1,2637.37,2630.96,-0.86,0.147,0,0"
2026-03-04T18:00:00.000-05:00,"2026-3-4 18:00,2636.8,2638.6,2633.8,2637.4,2636.76,2637.37,2631.21,0,0,0,0"
2026-03-04T18:15:00.000-05:00,"2026-3-4 18:15,2637.4,2637.7,2634.9,2635.9,2635.99,2637.26,2631.4,-0.77,0.138,0,0"
2026-03-04T18:30:00.000-05:00,"2026-3-4 18:30,2635.9,2639.7,2635.6,2639.1,2636.65,2637.4,2631.7,0.66,0.121,0,0"
2026-03-04T18:45:00.000-05:00,"2026-3-4 18:45,2639.1,2639.7,2637.6,2638.7,2637.03,2637.5,2631.97,0.38,0.072,0,0"
2026-03-04T19:00:00.000-05:00,"2026-3-4 19:00,2638.6,2642.1,2637.6,2641.3,2638.3,2637.79,2632.34,1.27,0.246,1,7"
2026-03-04T19:15:00.000-05:00,"2026-3-4 19:15,2641.6,2645.4,2641.3,2642.6,2639.73,2638.16,2632.74,1.43,0.282,1,7"
2026-03-04T19:30:00.000-05:00,"2026-3-4 19:30,2642.4,2644.5,2641.5,2642.6,2640.79,2638.5,2633.13,1.06,0.214,1,7"
2026-03-04T19:45:00.000-05:00,"2026-3-4 19:45,2642.7,2643.2,2640.4,2641.3,2641.07,2638.72,2633.45,0.28,0.059,0,0"
2026-03-04T20:00:00.000-05:00,"2026-3-4 20:00,2641.3,2641.5,2638,2639.3,2640.53,2638.76,2633.68,-0.55,0.117,0,0"
2026-03-04T20:15:00.000-05:00,"2026-3-4 20:15,2639.2,2639.2,2632.1,2633.5,2637.96,2638.36,2633.67,-2.56,0.526,-1,-5"
2026-03-04T20:30:00.000-05:00,"2026-3-4 20:30,2633.5,2635.4,2625.6,2627.8,2633.97,2637.54,2633.44,-3.99,0.763,-1,-5"
2026-03-04T20:45:00.000-05:00,"2026-3-4 20:45,2627.5,2631.2,2624.5,2628,2631.16,2636.81,2633.23,-2.81,0.528,-1,-5"
2026-03-04T21:00:00.000-05:00,"2026-3-4 21:00,2628,2629.1,2626.3,2627.6,2629.02,2636.1,2633.01,-2.14,0.415,-1,-5"
2026-03-04T21:15:00.000-05:00,"2026-3-4 21:15,2627.6,2628.9,2624.3,2625.1,2626.62,2635.26,2632.7,-2.4,0.469,-1,-5"
2026-03-04T21:30:00.000-05:00,"2026-3-4 21:30,2625.1,2627.5,2623.5,2626.1,2625.35,2634.55,2632.44,-1.28,0.254,-1,-5"
2026-03-04T21:45:00.000-05:00,"2026-3-4 21:45,2626.2,2630.6,2625.8,2626.9,2624.83,2633.96,2632.22,-0.52,0.103,0,0"
2026-03-04T22:00:00.000-05:00,"2026-3-4 22:00,2627,2628.2,2625.1,2625.6,2624.1,2633.32,2631.96,-0.73,0.151,-1,-5"
2026-03-04T22:15:00.000-05:00,"2026-3-4 22:15,2625.4,2625.7,2620.5,2621.3,2622.09,2632.4,2631.54,-2.01,0.41,-1,-5"
2026-03-04T22:30:00.000-05:00,"2026-3-4 22:30,2621.4,2622.7,2619.1,2621.6,2620.85,2631.56,2631.15,-1.24,0.258,-1,-5"
2026-03-04T22:45:00.000-05:00,"2026-3-4 22:45,2621.7,2623.4,2620,2621,2619.85,2630.75,2630.76,-1,0.213,-1,-7"
2026-03-04T23:00:00.000-05:00,"2026-3-4 23:00,2620.9,2625.8,2620.4,2625.3,2620.84,2630.33,2630.54,0.99,0.208,1,3"
2026-03-04T23:15:00.000-05:00,"2026-3-4 23:15,2625.5,2626.5,2624.3,2626.2,2622.02,2630.01,2630.37,1.18,0.258,1,3"
2026-03-04T23:30:00.000-05:00,"2026-3-4 23:30,2626.6,2627,2624.6,2625.8,2622.83,2629.69,2630.19,0.82,0.185,1,3"
2026-03-04T23:45:00.000-05:00,"2026-3-4 23:45,2625.7,2627.7,2625.4,2626.5,2623.77,2629.45,2630.05,0.94,0.219,1,3"
2026-03-05T00:00:00.000-05:00,"2026-3-5 0:00,2626.5,2626.5,2624.7,2625.2,2624.03,2629.12,2629.86,0.27,0.065,0,0"
2026-03-05T00:15:00.000-05:00,"2026-3-5 0:15,2625.1,2625.1,2623.1,2624.2,2623.91,2628.74,2629.63,-0.13,0.033,0,0"
2026-03-05T00:30:00.000-05:00,"2026-3-5 0:30,2623.9,2624.4,2621.5,2621.5,2622.85,2628.18,2629.32,-1.05,0.272,-1,-7"
2026-03-05T00:45:00.000-05:00,"2026-3-5 0:45,2621.6,2622,2619.5,2619.8,2621.49,2627.54,2628.94,-1.36,0.361,-1,-7"
2026-03-05T01:00:00.000-05:00,"2026-3-5 1:00,2619.8,2619.9,2615.4,2616.8,2619.43,2626.71,2628.47,-2.06,0.538,-1,-7"
2026-03-05T01:15:00.000-05:00,"2026-3-5 1:15,2616.8,2618.7,2615.8,2617.3,2618.16,2625.99,2628.03,-1.26,0.336,-1,-7"
2026-03-05T01:30:00.000-05:00,"2026-3-5 1:30,2617.5,2617.5,2614.5,2617,2617.2,2625.3,2627.6,-0.96,0.26,-1,-7"
2026-03-05T01:45:00.000-05:00,"2026-3-5 1:45,2616.8,2626.9,2616.1,2626.5,2620.09,2625.39,2627.55,2.89,0.686,1,3"
2026-03-05T02:00:00.000-05:00,"2026-3-5 2:00,2626.3,2627.6,2622.3,2624,2621.35,2625.28,2627.41,1.26,0.293,1,3"
2026-03-05T02:15:00.000-05:00,"2026-3-5 2:15,2624.2,2627.2,2622.3,2626.1,2623.08,2625.35,2627.36,1.73,0.4,1,3"
2026-03-05T02:30:00.000-05:00,"2026-3-5 2:30,2625.9,2626.3,2622.4,2623.2,2623.29,2625.18,2627.2,0.21,0.049,0,0"
2026-03-05T02:45:00.000-05:00,"2026-3-5 2:45,2623.1,2624.4,2620.4,2624.3,2623.85,2625.11,2627.09,0.56,0.131,0,0"
2026-03-05T03:00:00.000-05:00,"2026-3-5 3:00,2624.1,2625,2614.5,2614.9,2620.78,2624.33,2626.61,-3.08,0.651,-1,-7"
2026-03-05T03:15:00.000-05:00,"2026-3-5 3:15,2614.8,2619.9,2614.7,2614.7,2618.45,2623.59,2626.14,-2.33,0.489,-1,-7"
2026-03-05T03:30:00.000-05:00,"2026-3-5 3:30,2614.8,2618,2612.2,2616.6,2617.48,2623.05,2625.77,-0.97,0.201,-1,-7"
2026-03-05T03:45:00.000-05:00,"2026-3-5 3:45,2616.5,2622.7,2614,2622.1,2618.85,2622.98,2625.62,1.37,0.269,1,3"
2026-03-05T04:00:00.000-05:00,"2026-3-5 4:00,2622.3,2643,2621.4,2639.3,2626.27,2624.23,2626.16,7.42,1.18,1,5"
2026-03-05T04:15:00.000-05:00,"2026-3-5 4:15,2639.3,2641,2632.1,2633.3,2629.49,2624.93,2626.44,3.22,0.497,1,5"
2026-03-05T04:30:00.000-05:00,"2026-3-5 4:30,2633.2,2633.8,2626.2,2626.7,2629.33,2625.07,2626.45,-0.15,0.023,0,0"
2026-03-05T04:45:00.000-05:00,"2026-3-5 4:45,2626.9,2630.1,2623.2,2629.8,2630.29,2625.43,2626.58,0.95,0.145,0,0"
2026-03-05T05:00:00.000-05:00,"2026-3-5 5:00,2629.1,2630.6,2625.6,2629.5,2630.79,2625.74,2626.7,0.51,0.078,0,0"
2026-03-05T05:15:00.000-05:00,"2026-3-5 5:15,2629.6,2631.6,2628.5,2631.6,2631.86,2626.19,2626.89,1.07,0.171,1,5"
2026-03-05T05:30:00.000-05:00,"2026-3-5 5:30,2631.7,2632.4,2626.2,2627.5,2631.04,2626.29,2626.91,-0.82,0.132,0,0"
2026-03-05T05:45:00.000-05:00,"2026-3-5 5:45,2627.3,2630,2626,2627.9,2630.51,2626.42,2626.95,-0.53,0.088,0,0"
2026-03-05T06:00:00.000-05:00,"2026-3-5 6:00,2628.3,2631.5,2624.8,2631.4,2631.35,2626.8,2627.12,0.84,0.137,0,0"
2026-03-05T06:15:00.000-05:00,"2026-3-5 6:15,2631.5,2633.5,2630.7,2631.4,2631.9,2627.15,2627.29,0.55,0.094,0,0"
2026-03-05T06:30:00.000-05:00,"2026-3-5 6:30,2631.3,2632.5,2625.9,2627.6,2630.84,2627.19,2627.3,-1.06,0.179,-1,-3"
2026-03-05T06:45:00.000-05:00,"2026-3-5 6:45,2627.8,2630,2624.2,2624.7,2628.93,2627,2627.2,-1.91,0.323,-1,-3"
2026-03-05T07:00:00.000-05:00,"2026-3-5 7:00,2624.9,2625.3,2621.8,2623.3,2626.97,2626.71,2627.05,-1.96,0.34,-1,-3"
2026-03-05T07:15:00.000-05:00,"2026-3-5 7:15,2623,2631.8,2621.6,2627,2626.9,2626.74,2627.05,-0.08,0.012,0,0"
2026-03-05T07:30:00.000-05:00,"2026-3-5 7:30,2626.8,2627.8,2622,2622.4,2625.14,2626.4,2626.87,-1.76,0.29,-1,-7"
2026-03-05T07:45:00.000-05:00,"2026-3-5 7:45,2622.4,2625.1,2618.2,2619.8,2622.9,2625.89,2626.59,-2.24,0.367,-1,-7"
2026-03-05T08:00:00.000-05:00,"2026-3-5 8:00,2620.1,2620.9,2615.6,2616.7,2620.15,2625.19,2626.2,-2.76,0.456,-1,-7"
2026-03-05T08:15:00.000-05:00,"2026-3-5 8:15,2616.9,2618.5,2613.1,2617.7,2618.55,2624.61,2625.87,-1.59,0.266,-1,-7"
2026-03-05T08:30:00.000-05:00,"2026-3-5 8:30,2618.2,2619.2,2611.3,2614.9,2616.43,2623.86,2625.44,-2.13,0.347,-1,-7"
2026-03-05T08:45:00.000-05:00,"2026-3-5 8:45,2614.6,2616.7,2606.9,2607.9,2612.36,2622.64,2624.75,-4.06,0.635,-1,-7"
2026-03-05T09:00:00.000-05:00,"2026-3-5 9:00,2607.9,2611.3,2606.4,2607,2609.17,2621.43,2624.05,-3.19,0.508,-1,-7"
2026-03-05T09:15:00.000-05:00,"2026-3-5 9:15,2607.3,2608.8,2604.8,2608.4,2607.49,2620.43,2623.44,-1.68,0.274,-1,-7"
2026-03-05T09:30:00.000-05:00,"2026-3-5 9:30,2608.6,2618.3,2602.3,2607.4,2606.06,2619.43,2622.81,-1.44,0.21,-1,-7"
2026-03-05T09:45:00.000-05:00,"2026-3-5 9:45,2607.4,2624.8,2602.1,2623.3,2611.05,2619.73,2622.83,5,0.628,1,3"
2026-03-05T10:00:00.000-05:00,"2026-3-5 10:00,2623.3,2626.5,2607.4,2612.2,2610.75,2619.15,2622.41,-0.3,0.035,0,0"
2026-03-05T10:15:00.000-05:00,"2026-3-5 10:15,2612.2,2613.3,2598.6,2601.8,2606.77,2617.81,2621.6,-3.98,0.433,-1,-7"
2026-03-05T10:30:00.000-05:00,"2026-3-5 10:30,2601.9,2602.3,2592.5,2599.4,2603.07,2616.4,2620.73,-3.7,0.401,-1,-7"
2026-03-05T10:45:00.000-05:00,"2026-3-5 10:45,2599.4,2606.1,2597.3,2604.1,2602.23,2615.45,2620.08,-0.84,0.091,0,0"
2026-03-05T11:00:00.000-05:00,"2026-3-5 11:00,2604,2606,2586.8,2589.3,2596.29,2613.44,2618.87,-5.94,0.599,-1,-7"
2026-03-05T11:15:00.000-05:00,"2026-3-5 11:15,2589.2,2590.9,2583.6,2585.7,2590.77,2611.31,2617.57,-5.52,0.567,-1,-7"
2026-03-05T11:30:00.000-05:00,"2026-3-5 11:30,2585.8,2591.2,2583.1,2584.7,2586.58,2609.26,2616.28,-4.2,0.437,-1,-7"
2026-03-05T11:45:00.000-05:00,"2026-3-5 11:45,2585,2592,2585,2588.8,2585.27,2607.68,2615.21,-1.31,0.138,0,0"
2026-03-05T12:00:00.000-05:00,"2026-3-5 12:00,2588.8,2596.5,2585.6,2586.2,2583.61,2606.03,2614.07,-1.66,0.174,-1,-7"
2026-03-05T12:15:00.000-05:00,"2026-3-5 12:15,2586.2,2586.7,2578.3,2578.7,2579.87,2603.93,2612.68,-3.74,0.395,-1,-7"
2026-03-05T12:30:00.000-05:00,"2026-3-5 12:30,2578.6,2579.7,2568,2569,2573.8,2601.24,2610.97,-6.07,0.631,-1,-7"
2026-03-05T12:45:00.000-05:00,"2026-3-5 12:45,2568.9,2571,2561.9,2562.6,2567.26,2598.27,2609.07,-6.54,0.682,-1,-7"
2026-03-05T13:00:00.000-05:00,"2026-3-5 13:00,2562.5,2573.1,2560.8,2571.2,2565.98,2596.19,2607.59,-1.28,0.131,0,0"
2026-03-05T13:15:00.000-05:00,"2026-3-5 13:15,2571.1,2572.3,2563.3,2566.2,2563.54,2593.88,2605.96,-2.44,0.251,-1,-7"
2026-03-05T13:30:00.000-05:00,"2026-3-5 13:30,2565.8,2576.2,2564.9,2574.3,2565.08,2592.37,2604.72,1.54,0.156,1,3"
2026-03-05T13:45:00.000-05:00,"2026-3-5 13:45,2574.1,2574.8,2564,2567.1,2563.85,2590.43,2603.25,-1.23,0.124,0,0"
2026-03-05T14:00:00.000-05:00,"2026-3-5 14:00,2567.2,2574.2,2566.4,2573.5,2565.6,2589.13,2602.08,1.75,0.179,1,3"
2026-03-05T14:15:00.000-05:00,"2026-3-5 14:15,2573.7,2574.7,2565,2566.2,2564.42,2587.36,2600.67,-1.17,0.12,0,0"
2026-03-05T14:30:00.000-05:00,"2026-3-5 14:30,2565.9,2568.6,2559.9,2566.8,2564,2585.78,2599.34,-0.42,0.044,0,0"
2026-03-05T14:45:00.000-05:00,"2026-3-5 14:45,2566.6,2570.4,2563.6,2566,2563.6,2584.26,2598.04,-0.4,0.042,0,0"
2026-03-05T15:00:00.000-05:00,"2026-3-5 15:00,2565.9,2578.3,2563.1,2575.8,2567.12,2583.61,2597.17,3.52,0.356,1,3"
2026-03-05T15:15:00.000-05:00,"2026-3-5 15:15,2575.8,2585.7,2573.6,2581.5,2571.97,2583.45,2596.55,4.85,0.483,1,3"
2026-03-05T15:30:00.000-05:00,"2026-3-5 15:30,2581.5,2586.6,2580.2,2584.2,2576.61,2583.51,2596.07,4.64,0.475,1,3"
2026-03-05T15:45:00.000-05:00,"2026-3-5 15:45,2584.3,2589,2580.3,2586.3,2580.82,2583.72,2595.68,4.21,0.434,1,3"
2026-03-05T16:00:00.000-05:00,"2026-3-5 16:00,2586.3,2587,2581.2,2581.7,2582.17,2583.57,2595.14,1.35,0.144,0,0"
2026-03-05T16:15:00.000-05:00,"2026-3-5 16:15,2581.7,2582.8,2579.8,2582.2,2583.29,2583.46,2594.63,1.11,0.124,0,0"
2026-03-05T16:30:00.000-05:00,"2026-3-5 16:30,2582.1,2582.3,2579.3,2581.3,2583.7,2583.29,2594.11,0.41,0.048,0,0"
2026-03-05T16:45:00.000-05:00,"2026-3-5 16:45,2581.4,2583,2580.2,2582.4,2584.32,2583.23,2593.65,0.62,0.077,0,0"
2026-03-05T18:00:00.000-05:00,"2026-3-5 18:00,2585.4,2585.4,2578.8,2584.4,2585.43,2583.32,2593.28,0,0,0,0"
2026-03-05T18:15:00.000-05:00,"2026-3-5 18:15,2585.2,2587.7,2584.7,2587.2,2587.19,2583.61,2593.04,1.76,0.23,1,5"
2026-03-05T18:30:00.000-05:00,"2026-3-5 18:30,2587.2,2593.4,2587.2,2593,2590.53,2584.34,2593.04,3.34,0.441,1,5"
2026-03-05T18:45:00.000-05:00,"2026-3-5 18:45,2593,2594.4,2591.4,2594.1,2593.27,2585.09,2593.08,2.74,0.378,1,5"
2026-03-05T19:00:00.000-05:00,"2026-3-5 19:00,2593.9,2601,2593.7,2600.1,2597.36,2586.24,2593.36,4.08,0.563,1,5"
2026-03-05T19:15:00.000-05:00,"2026-3-5 19:15,2599.9,2600.2,2595.8,2597,2599.03,2587.07,2593.5,1.68,0.238,1,5"
2026-03-05T19:30:00.000-05:00,"2026-3-5 19:30,2597,2597,2594.6,2595.4,2599.48,2587.71,2593.58,0.45,0.066,0,0"
2026-03-05T19:45:00.000-05:00,"2026-3-5 19:45,2595.4,2596.2,2594.1,2594.9,2599.43,2588.26,2593.63,-0.05,0.007,0,0"
2026-03-05T20:00:00.000-05:00,"2026-3-5 20:00,2594.8,2596.6,2594,2595.7,2599.52,2588.84,2593.71,0.08,0.014,0,0"
2026-03-05T20:15:00.000-05:00,"2026-3-5 20:15,2595.6,2597.2,2590.5,2592.4,2598.2,2589.11,2593.66,-1.32,0.215,-1,-3"
2026-03-05T20:30:00.000-05:00,"2026-3-5 20:30,2592.5,2596.1,2592.5,2592.8,2597.23,2589.39,2593.62,-0.96,0.161,-1,-3"
2026-03-05T20:45:00.000-05:00,"2026-3-5 20:45,2593,2596.9,2591.6,2595.1,2597.26,2589.83,2593.68,0.03,0.005,0,0"
2026-03-05T21:00:00.000-05:00,"2026-3-5 21:00,2595.1,2598.2,2594,2597.9,2598.22,2590.45,2593.85,0.96,0.165,1,5"
2026-03-05T21:15:00.000-05:00,"2026-3-5 21:15,2598.1,2598.9,2597.5,2598.7,2599.12,2591.09,2594.04,0.9,0.164,1,5"
2026-03-05T21:30:00.000-05:00,"2026-3-5 21:30,2598.9,2599.1,2596.2,2596.6,2598.91,2591.51,2594.14,-0.21,0.04,0,0"
2026-03-05T21:45:00.000-05:00,"2026-3-5 21:45,2596.9,2596.9,2593.7,2594.1,2597.74,2591.71,2594.14,-1.17,0.227,-1,-3"
2026-03-05T22:00:00.000-05:00,"2026-3-5 22:00,2594.1,2597.5,2594.1,2596.3,2597.61,2592.06,2594.22,-0.12,0.024,0,0"
2026-03-05T22:15:00.000-05:00,"2026-3-5 22:15,2596.3,2597.6,2595.4,2595.9,2597.31,2592.36,2594.29,-0.3,0.062,0,0"
2026-03-05T22:30:00.000-05:00,"2026-3-5 22:30,2595.9,2598.4,2594.8,2598,2597.82,2592.79,2594.43,0.51,0.107,0,0"
2026-03-05T22:45:00.000-05:00,"2026-3-5 22:45,2598.1,2599.9,2597.5,2599.5,2598.7,2593.31,2594.63,0.88,0.192,1,5"
2026-03-05T23:00:00.000-05:00,"2026-3-5 23:00,2599.5,2600.5,2599.1,2599.6,2599.33,2593.79,2594.83,0.63,0.146,0,0"
2026-03-05T23:15:00.000-05:00,"2026-3-5 23:15,2599.5,2599.9,2596.1,2596.3,2598.52,2593.99,2594.88,-0.81,0.188,-1,-3"
2026-03-05T23:30:00.000-05:00,"2026-3-5 23:30,2596.7,2600.3,2596.3,2599.6,2599.1,2594.42,2595.07,0.58,0.136,0,0"
2026-03-05T23:45:00.000-05:00,"2026-3-5 23:45,2599.6,2600.5,2597.2,2597.8,2598.82,2594.68,2595.18,-0.28,0.066,0,0"
2026-03-06T00:00:00.000-05:00,"2026-3-6 0:00,2598,2600.4,2597.5,2600,2599.4,2595.09,2595.37,0.57,0.139,0,0"
2026-03-06T00:15:00.000-05:00,"2026-3-6 0:15,2600.1,2600.8,2599.5,2600.2,2599.86,2595.48,2595.56,0.46,0.117,0,0"
2026-03-06T00:30:00.000-05:00,"2026-3-6 0:30,2600.5,2602.7,2599.8,2600.9,2600.42,2595.9,2595.77,0.56,0.146,0,0"
2026-03-06T00:45:00.000-05:00,"2026-3-6 0:45,2601,2601.1,2598.3,2600,2600.46,2596.21,2595.93,0.04,0.011,0,0"
2026-03-06T01:00:00.000-05:00,"2026-3-6 1:00,2599.9,2601.5,2599.4,2599.7,2600.34,2596.48,2596.08,-0.12,0.032,0,0"
2026-03-06T01:15:00.000-05:00,"2026-3-6 1:15,2599.6,2601.4,2599.1,2600.3,2600.45,2596.77,2596.24,0.1,0.029,0,0"
2026-03-06T01:30:00.000-05:00,"2026-3-6 1:30,2600.2,2601.8,2599.6,2601.8,2601.05,2597.16,2596.46,0.6,0.175,1,7"
2026-03-06T01:45:00.000-05:00,"2026-3-6 1:45,2601.7,2601.8,2599.4,2600,2600.8,2597.38,2596.6,-0.25,0.074,0,0"
2026-03-06T02:00:00.000-05:00,"2026-3-6 2:00,2600.1,2600.9,2597.2,2598.1,2599.89,2597.44,2596.66,-0.92,0.269,-1,-3"
2026-03-06T02:15:00.000-05:00,"2026-3-6 2:15,2598.4,2603.3,2598.3,2602.2,2600.71,2597.8,2596.88,0.83,0.234,1,7"
2026-03-06T02:30:00.000-05:00,"2026-3-6 2:30,2601.7,2602.4,2600.6,2601.4,2601.01,2598.08,2597.05,0.3,0.087,0,0"
2026-03-06T02:45:00.000-05:00,"2026-3-6 2:45,2601.4,2601.7,2599,2600.9,2601.03,2598.3,2597.21,0.02,0.005,0,0"
2026-03-06T03:00:00.000-05:00,"2026-3-6 3:00,2600.9,2600.9,2594.4,2594.8,2598.76,2598.03,2597.11,-2.27,0.632,-1,-3"
2026-03-06T03:15:00.000-05:00,"2026-3-6 3:15,2594.5,2597.8,2590.7,2590.8,2595.61,2597.47,2596.86,-3.15,0.821,-1,-5"
2026-03-06T03:30:00.000-05:00,"2026-3-6 3:30,2590.9,2596,2590.6,2595.7,2595.15,2597.33,2596.82,-0.47,0.119,0,0"
2026-03-06T03:45:00.000-05:00,"2026-3-6 3:45,2595.6,2599.2,2593.7,2594,2594.22,2597.08,2596.71,-0.93,0.229,-1,-5"
2026-03-06T04:00:00.000-05:00,"2026-3-6 4:00,2594,2595.5,2587.4,2588.3,2591.48,2596.4,2596.38,-2.74,0.63,-1,-5"
2026-03-06T04:15:00.000-05:00,"2026-3-6 4:15,2588.2,2588.2,2579.7,2580,2586.46,2595.14,2595.74,-5.02,1.079,-1,-7"
2026-03-06T04:30:00.000-05:00,"2026-3-6 4:30,2579.6,2580.8,2572,2574.2,2580.73,2593.53,2594.89,-5.73,1.158,-1,-7"
2026-03-06T04:45:00.000-05:00,"2026-3-6 4:45,2574.3,2577.1,2570.6,2574.9,2576.94,2592.1,2594.11,-3.79,0.749,-1,-7"
2026-03-06T05:00:00.000-05:00,"2026-3-6 5:00,2575.2,2582,2575,2578.1,2575.54,2591.02,2593.48,-1.4,0.269,-1,-7"
2026-03-06T05:15:00.000-05:00,"2026-3-6 5:15,2578.6,2583,2576.7,2582.5,2576.35,2590.36,2593.05,0.81,0.153,1,3"
2026-03-06T05:30:00.000-05:00,"2026-3-6 5:30,2582.5,2582.5,2577.4,2577.9,2575.43,2589.41,2592.45,-0.91,0.174,-1,-7"
2026-03-06T05:45:00.000-05:00,"2026-3-6 5:45,2578.1,2581.1,2576.7,2579.8,2575.64,2588.67,2591.96,0.21,0.04,0,0"
2026-03-06T06:00:00.000-05:00,"2026-3-6 6:00,2579.6,2580,2571.2,2579.2,2575.74,2587.94,2591.46,0.1,0.018,0,0"
2026-03-06T06:15:00.000-05:00,"2026-3-6 6:15,2578.6,2580.4,2575.8,2578.7,2575.78,2587.23,2590.96,0.04,0.007,0,0"
2026-03-06T06:30:00.000-05:00,"2026-3-6 6:30,2578.5,2578.7,2565.6,2568.4,2572.13,2585.78,2590.07,-3.65,0.614,-1,-7"
2026-03-06T06:45:00.000-05:00,"2026-3-6 6:45,2568.3,2571.5,2564.2,2565.6,2568.55,2584.23,2589.11,-3.58,0.592,-1,-7"
2026-03-06T07:00:00.000-05:00,"2026-3-6 7:00,2565.9,2567.8,2563.6,2566.8,2566.53,2582.89,2588.24,-2.02,0.341,-1,-7"
2026-03-06T07:15:00.000-05:00,"2026-3-6 7:15,2566.6,2569.3,2564.7,2565.2,2564.64,2581.53,2587.33,-1.89,0.324,-1,-7"
2026-03-06T07:30:00.000-05:00,"2026-3-6 7:30,2565.1,2566.6,2559.9,2563.2,2562.7,2580.12,2586.39,-1.94,0.33,-1,-7"
2026-03-06T07:45:00.000-05:00,"2026-3-6 7:45,2563.7,2564.3,2559.5,2563.3,2561.51,2578.82,2585.48,-1.2,0.206,-1,-7"
2026-03-06T08:00:00.000-05:00,"2026-3-6 8:00,2563.1,2567.3,2562.8,2565.8,2561.75,2577.82,2584.71,0.24,0.042,0,0"
2026-03-06T08:15:00.000-05:00,"2026-3-6 8:15,2565.7,2568.9,2563.6,2568,2562.91,2577.07,2584.06,1.17,0.205,1,3"
2026-03-06T08:30:00.000-05:00,"2026-3-6 8:30,2566.3,2570,2539.2,2542.1,2554.33,2574.38,2582.41,-8.58,1.147,-1,-7"
2026-03-06T08:45:00.000-05:00,"2026-3-6 8:45,2542,2542,2524.8,2528.4,2543.14,2570.84,2580.29,-11.2,1.369,-1,-7"
2026-03-06T09:00:00.000-05:00,"2026-3-6 9:00,2528.3,2530.6,2522.1,2528.2,2535.11,2567.56,2578.25,-8.03,0.979,-1,-7"
2026-03-06T09:15:00.000-05:00,"2026-3-6 9:15,2528.1,2532.8,2526.7,2532.6,2531.19,2564.87,2576.46,-3.91,0.486,-1,-7"
2026-03-06T09:30:00.000-05:00,"2026-3-6 9:30,2532.5,2535.2,2519.6,2526.9,2526.59,2561.95,2574.52,-4.6,0.535,-1,-7"
