Date,Message
2026-05-11T01:40:00.000-04:00,"2026-5-11 1:40,29338.25,29342.25,29318,29322,29337.17,29334.98,29331.91,-7.63,0.52,-1,-3"
2026-05-11T01:45:00.000-04:00,"2026-5-11 1:45,29322.25,29329.5,29317.25,29327.5,29333.54,29334.41,29331.73,-3.62,0.25,-1,-5"
2026-05-11T01:50:00.000-04:00,"2026-5-11 1:50,29327,29333,29325.5,29328.75,29331.36,29333.97,29331.62,-2.19,0.156,-1,-5"
2026-05-11T01:55:00.000-04:00,"2026-5-11 1:55,29329.5,29333.5,29321.25,29321.5,29327.11,29333.01,29331.22,-4.25,0.306,-1,-5"
2026-05-11T02:00:00.000-04:00,"2026-5-11 2:00,29321.25,29328.75,29320,29327.5,29326.29,29332.59,29331.07,-0.82,0.061,0,0"
2026-05-11T02:05:00.000-04:00,"2026-5-11 2:05,29327,29337.5,29323.25,29334.5,29328.37,29332.74,29331.21,2.09,0.154,1,3"
2026-05-11T02:10:00.000-04:00,"2026-5-11 2:10,29334.25,29345.25,29334.25,29339.5,29331.84,29333.26,29331.53,3.47,0.259,1,3"
2026-05-11T02:15:00.000-04:00,"2026-5-11 2:15,29339,29339.25,29322.75,29329.75,29330.83,29332.99,29331.46,-1.02,0.075,0,0"
2026-05-11T02:20:00.000-04:00,"2026-5-11 2:20,29330.25,29348.5,29328.25,29347,29336.5,29334.06,29332.07,5.67,0.402,1,7"
2026-05-11T02:25:00.000-04:00,"2026-5-11 2:25,29347,29355,29339.5,29344.75,29339.83,29334.89,29332.57,3.33,0.235,1,7"
2026-05-11T02:30:00.000-04:00,"2026-5-11 2:30,29343.75,29349.25,29324,29329.5,29336.58,29334.47,29332.45,-3.25,0.217,-1,-3"
2026-05-11T02:35:00.000-04:00,"2026-5-11 2:35,29329.75,29330.75,29316,29323,29331.75,29333.59,29332.08,-4.84,0.323,-1,-5"
2026-05-11T02:40:00.000-04:00,"2026-5-11 2:40,29323.25,29323.5,29311,29316.25,29325.7,29332.26,29331.46,-6.05,0.409,-1,-5"
2026-05-11T02:45:00.000-04:00,"2026-5-11 2:45,29315.75,29316.5,29302,29304.5,29316.97,29330.12,29330.4,-8.73,0.591,-1,-7"
2026-05-11T02:50:00.000-04:00,"2026-5-11 2:50,29304.25,29315.75,29300.5,29314.5,29314.4,29328.92,29329.78,-2.57,0.173,-1,-7"
2026-05-11T02:55:00.000-04:00,"2026-5-11 2:55,29314.25,29325.5,29312.25,29322,29315.49,29328.39,29329.47,1.08,0.074,0,0"
2026-05-11T03:00:00.000-04:00,"2026-5-11 3:00,29321.75,29326,29310.25,29320.75,29316,29327.8,29329.13,0.52,0.035,0,0"
2026-05-11T03:05:00.000-04:00,"2026-5-11 3:05,29320,29324.75,29300,29302.5,29309.79,29325.85,29328.09,-6.22,0.402,-1,-7"
2026-05-11T03:10:00.000-04:00,"2026-5-11 3:10,29302.75,29310,29296,29298,29303.73,29323.71,29326.91,-6.06,0.394,-1,-7"
2026-05-11T03:15:00.000-04:00,"2026-5-11 3:15,29298.5,29305.75,29286.5,29293.25,29297.75,29321.37,29325.59,-5.98,0.382,-1,-7"
2026-05-11T03:20:00.000-04:00,"2026-5-11 3:20,29293.75,29313.25,29291.75,29311.75,29300.49,29320.63,29325.04,2.74,0.17,1,3"
2026-05-11T03:25:00.000-04:00,"2026-5-11 3:25,29312,29322,29305.25,29313.5,29303.42,29320.08,29324.59,2.93,0.182,1,3"
2026-05-11T03:30:00.000-04:00,"2026-5-11 3:30,29313.25,29318.25,29302,29308.25,29303.84,29319.17,29323.95,0.42,0.026,0,0"
2026-05-11T03:35:00.000-04:00,"2026-5-11 3:35,29308,29312.25,29300.25,29311.75,29305.62,29318.6,29323.47,1.78,0.112,0,0"
2026-05-11T03:40:00.000-04:00,"2026-5-11 3:40,29311.75,29332.5,29311,29311.5,29306.98,29318.05,29323,1.36,0.084,0,0"
2026-05-11T03:45:00.000-04:00,"2026-5-11 3:45,29312,29323.75,29312,29320.75,29311.52,29318.26,29322.91,4.54,0.284,1,3"
2026-05-11T03:50:00.000-04:00,"2026-5-11 3:50,29320.75,29326.75,29315,29322,29315.38,29318.55,29322.88,3.87,0.247,1,3"
2026-05-11T03:55:00.000-04:00,"2026-5-11 3:55,29322.25,29323.25,29310.25,29323,29318.6,29318.89,29322.88,3.22,0.208,1,3"
2026-05-11T04:00:00.000-04:00,"2026-5-11 4:00,29323.25,29329.5,29305.25,29322,29320.57,29319.13,29322.85,1.97,0.122,0,0"
2026-05-11T04:05:00.000-04:00,"2026-5-11 4:05,29322.25,29331.75,29275.5,29278.5,29305.85,29316,29321.11,-14.72,0.776,-1,-7"
2026-05-11T04:10:00.000-04:00,"2026-5-11 4:10,29278.75,29290,29268.75,29277.5,29294.69,29313.04,29319.4,-11.17,0.584,-1,-7"
2026-05-11T04:15:00.000-04:00,"2026-5-11 4:15,29277.75,29304.75,29277.75,29304,29296.46,29312.35,29318.8,1.77,0.09,0,0"
2026-05-11T04:20:00.000-04:00,"2026-5-11 4:20,29303.25,29314.25,29297.75,29306.25,29298.78,29311.88,29318.3,2.33,0.119,0,0"
2026-05-11T04:25:00.000-04:00,"2026-5-11 4:25,29305.75,29312.5,29266.75,29267.25,29286.2,29308.44,29316.3,-12.58,0.589,-1,-7"
2026-05-11T04:30:00.000-04:00,"2026-5-11 4:30,29267.75,29287.5,29264.5,29279.25,29281.6,29306.2,29314.85,-4.6,0.214,-1,-7"
2026-05-11T04:35:00.000-04:00,"2026-5-11 4:35,29280.25,29283.25,29263.75,29276.5,29277.48,29303.91,29313.34,-4.12,0.193,-1,-7"
2026-05-11T04:40:00.000-04:00,"2026-5-11 4:40,29277,29293.5,29273,29291.75,29280.39,29302.98,29312.5,2.91,0.137,0,0"
2026-05-11T04:45:00.000-04:00,"2026-5-11 4:45,29292,29301.75,29288.75,29301.5,29286.42,29302.87,29312.07,6.02,0.291,1,3"
2026-05-11T04:50:00.000-04:00,"2026-5-11 4:50,29301.25,29311.75,29297.75,29310,29294.19,29303.41,29311.99,7.77,0.385,1,3"
2026-05-11T04:55:00.000-04:00,"2026-5-11 4:55,29310,29316,29297,29297,29295.19,29302.92,29311.4,1,0.05,0,0"
2026-05-11T05:00:00.000-04:00,"2026-5-11 5:00,29297,29317.5,29295.25,29314.5,29302.44,29303.81,29311.52,7.26,0.358,1,3"
2026-05-11T05:05:00.000-04:00,"2026-5-11 5:05,29313.75,29331.5,29313.75,29321,29310.17,29305.13,29311.89,7.73,0.385,1,5"
2026-05-11T05:10:00.000-04:00,"2026-5-11 5:10,29321.25,29321.75,29306,29315.25,29313.62,29305.91,29312.02,3.45,0.174,1,5"
2026-05-11T05:15:00.000-04:00,"2026-5-11 5:15,29315,29319.5,29311.25,29315.5,29316.09,29306.65,29312.16,2.47,0.13,0,0"
2026-05-11T05:20:00.000-04:00,"2026-5-11 5:20,29315,29336.25,29314.5,29328.25,29322.45,29308.31,29312.79,6.36,0.332,1,5"
2026-05-11T05:25:00.000-04:00,"2026-5-11 5:25,29328.5,29328.75,29315,29320,29323.86,29309.21,29313.07,1.41,0.075,0,0"
2026-05-11T05:30:00.000-04:00,"2026-5-11 5:30,29320.25,29339.75,29319.25,29332,29329.09,29310.96,29313.82,5.24,0.277,1,5"
2026-05-11T05:35:00.000-04:00,"2026-5-11 5:35,29331.75,29334,29322,29324,29329.72,29311.97,29314.21,0.63,0.034,0,0"
2026-05-11T05:40:00.000-04:00,"2026-5-11 5:40,29324.25,29342.5,29323,29338.75,29335.37,29314.03,29315.18,5.65,0.306,1,5"
2026-05-11T05:45:00.000-04:00,"2026-5-11 5:45,29338.75,29366.25,29337.5,29353.5,29344.71,29317.06,29316.68,9.33,0.486,1,7"
2026-05-11T05:50:00.000-04:00,"2026-5-11 5:50,29353.5,29354.25,29334.5,29338,29345.48,29318.67,29317.52,0.77,0.04,0,0"
2026-05-11T05:55:00.000-04:00,"2026-5-11 5:55,29338.25,29340.5,29315.25,29316.25,29337.63,29318.49,29317.47,-7.85,0.399,-1,-3"
2026-05-11T06:00:00.000-04:00,"2026-5-11 6:00,29315,29333.5,29312.75,29314.25,29330.82,29318.16,29317.34,-6.8,0.344,-1,-3"
2026-05-11T06:05:00.000-04:00,"2026-5-11 6:05,29314,29322,29308,29318.75,29327.3,29318.21,29317.4,-3.52,0.182,-1,-3"
2026-05-11T06:10:00.000-04:00,"2026-5-11 6:10,29318.75,29326,29308,29314.25,29322.94,29317.9,29317.27,-4.36,0.227,-1,-3"
2026-05-11T06:15:00.000-04:00,"2026-5-11 6:15,29314,29315,29303,29303.75,29315.79,29316.81,29316.74,-7.15,0.382,-1,-5"
2026-05-11T06:20:00.000-04:00,"2026-5-11 6:20,29304,29312,29297.25,29307.5,29311.94,29316.1,29316.38,-3.85,0.209,-1,-7"
2026-05-11T06:25:00.000-04:00,"2026-5-11 6:25,29307.75,29317.5,29306.25,29313,29311.22,29315.86,29316.25,-0.72,0.04,0,0"
2026-05-11T06:30:00.000-04:00,"2026-5-11 6:30,29313.5,29315.25,29303,29304.25,29307.55,29314.97,29315.78,-3.67,0.209,-1,-7"
2026-05-11T06:35:00.000-04:00,"2026-5-11 6:35,29304,29309.25,29290.5,29297.25,29302.38,29313.6,29315.05,-5.17,0.294,-1,-7"
2026-05-11T06:40:00.000-04:00,"2026-5-11 6:40,29296.75,29304,29293,29301.5,29300.31,29312.67,29314.52,-2.07,0.121,0,0"
2026-05-11T06:45:00.000-04:00,"2026-5-11 6:45,29302.5,29303.25,29288.25,29302.75,29299.44,29311.91,29314.06,-0.87,0.051,0,0"
2026-05-11T06:50:00.000-04:00,"2026-5-11 6:50,29302.25,29313,29300.5,29307.25,29300.66,29311.55,29313.79,1.21,0.073,0,0"
2026-05-11T06:55:00.000-04:00,"2026-5-11 6:55,29306,29307.25,29298.5,29301.25,29299.5,29310.76,29313.3,-1.16,0.072,0,0"
2026-05-11T07:00:00.000-04:00,"2026-5-11 7:00,29301.75,29334.75,29300.75,29324.75,29307.5,29311.83,29313.75,8,0.46,1,3"
2026-05-11T07:05:00.000-04:00,"2026-5-11 7:05,29325,29339.25,29325,29338.25,29318.48,29313.87,29314.71,10.98,0.639,1,5"
2026-05-11T07:10:00.000-04:00,"2026-5-11 7:10,29338,29343.25,29325.25,29342,29327.92,29316.03,29315.78,9.44,0.548,1,7"
2026-05-11T07:15:00.000-04:00,"2026-5-11 7:15,29342.25,29349.5,29334.25,29348.25,29337.05,29318.51,29317.05,9.13,0.534,1,7"
2026-05-11T07:20:00.000-04:00,"2026-5-11 7:20,29348.25,29370.5,29348,29362.5,29348.81,29321.89,29318.83,11.76,0.673,1,7"
2026-05-11T07:25:00.000-04:00,"2026-5-11 7:25,29362.75,29377.75,29356.75,29372.5,29360.84,29325.79,29320.94,12.03,0.678,1,7"
2026-05-11T07:30:00.000-04:00,"2026-5-11 7:30,29373,29388.5,29363.5,29367.75,29367.49,29329.01,29322.77,6.65,0.365,1,7"
2026-05-11T07:35:00.000-04:00,"2026-5-11 7:35,29367.75,29379.25,29355.75,29361.25,29369.48,29331.49,29324.28,1.99,0.107,0,0"
2026-05-11T07:40:00.000-04:00,"2026-5-11 7:40,29361.75,29362.5,29345.75,29347.25,29365.26,29332.71,29325.18,-4.22,0.228,-1,-3"
2026-05-11T07:45:00.000-04:00,"2026-5-11 7:45,29347,29348.25,29331.75,29341.75,29359.69,29333.4,29325.83,-5.57,0.304,-1,-3"
2026-05-11T07:50:00.000-04:00,"2026-5-11 7:50,29342,29346.25,29324.25,29333.5,29352.19,29333.41,29326.13,-7.49,0.403,-1,-3"
2026-05-11T07:55:00.000-04:00,"2026-5-11 7:55,29333.5,29350.25,29333.5,29348.75,29352.1,29334.59,29327.02,-0.1,0.005,0,0"
2026-05-11T08:00:00.000-04:00,"2026-5-11 8:00,29349,29353.5,29322.5,29324,29342.68,29333.77,29326.9,-9.41,0.486,-1,-3"
2026-05-11T08:05:00.000-04:00,"2026-5-11 8:05,29323.75,29328.25,29301.75,29305.5,29328.82,29331.6,29326.06,-13.87,0.698,-1,-5"
2026-05-11T08:10:00.000-04:00,"2026-5-11 8:10,29306.25,29309.75,29297,29301.25,29317.1,29329.26,29325.09,-11.72,0.605,-1,-5"
2026-05-11T08:15:00.000-04:00,"2026-5-11 8:15,29301.75,29317.5,29291.5,29292.75,29305.52,29326.46,29323.82,-11.57,0.583,-1,-5"
2026-05-11T08:20:00.000-04:00,"2026-5-11 8:20,29293,29299,29277.75,29295.75,29298.43,29324.09,29322.72,-7.09,0.356,-1,-5"
2026-05-11T08:25:00.000-04:00,"2026-5-11 8:25,29296.25,29308.5,29282,29307.5,29297.95,29322.82,29322.12,-0.48,0.023,0,0"
2026-05-11T08:30:00.000-04:00,"2026-5-11 8:30,29307,29314.25,29297.5,29305.75,29297.35,29321.5,29321.48,-0.61,0.03,0,0"
2026-05-11T08:35:00.000-04:00,"2026-5-11 8:35,29306.5,29314,29287.5,29293.5,29292.73,29319.35,29320.38,-4.61,0.224,-1,-7"
2026-05-11T08:40:00.000-04:00,"2026-5-11 8:40,29293.5,29298.75,29270.25,29271.25,29281.47,29315.65,29318.46,-11.26,0.532,-1,-7"
2026-05-11T08:45:00.000-04:00,"2026-5-11 8:45,29270.75,29297.5,29259,29280.75,29277.14,29312.97,29316.98,-4.33,0.193,-1,-7"
2026-05-11T08:50:00.000-04:00,"2026-5-11 8:50,29280.75,29293.5,29277.5,29289.5,29277.68,29311.16,29315.9,0.53,0.024,0,0"
2026-05-11T08:55:00.000-04:00,"2026-5-11 8:55,29288.75,29298.25,29280,29298,29281.67,29310.15,29315.2,3.99,0.184,1,3"
2026-05-11T09:00:00.000-04:00,"2026-5-11 9:00,29297.25,29308.5,29284.5,29303,29286.85,29309.6,29314.72,5.17,0.237,1,3"
2026-05-11T09:05:00.000-04:00,"2026-5-11 9:05,29302.75,29307.75,29294.5,29300,29289.84,29308.86,29314.14,2.99,0.141,0,0"
2026-05-11T09:10:00.000-04:00,"2026-5-11 9:10,29300.5,29313,29299.5,29306.75,29294.77,29308.7,29313.85,4.93,0.238,1,3"
2026-05-11T09:15:00.000-04:00,"2026-5-11 9:15,29307.25,29308.5,29290.5,29292.25,29293.18,29307.43,29313.01,-1.59,0.077,0,0"
2026-05-11T09:20:00.000-04:00,"2026-5-11 9:20,29292.5,29309.75,29292.5,29302.75,29296.03,29307.07,29312.6,2.85,0.14,0,0"
2026-05-11T09:25:00.000-04:00,"2026-5-11 9:25,29303.5,29315.75,29281.25,29305.25,29299.15,29306.93,29312.32,3.12,0.147,0,0"
2026-05-11T09:30:00.000-04:00,"2026-5-11 9:30,29305,29437.25,29280.25,29425.75,29346.12,29316.07,29316.76,46.97,1.516,1,5"
2026-05-11T09:35:00.000-04:00,"2026-5-11 9:35,29425.75,29426.75,29332.5,29373,29360.87,29320.45,29318.97,14.74,0.415,1,7"
2026-05-11T09:40:00.000-04:00,"2026-5-11 9:40,29373,29404.5,29348.25,29400,29381.14,29326.57,29322.15,20.27,0.548,1,7"
2026-05-11T09:45:00.000-04:00,"2026-5-11 9:45,29399.75,29414.5,29362.75,29365.75,29382.64,29329.58,29323.86,1.5,0.039,0,0"
2026-05-11T09:50:00.000-04:00,"2026-5-11 9:50,29365.25,29383.5,29321.75,29330.75,29370.01,29329.67,29324.13,-12.63,0.318,-1,-3"
2026-05-11T09:55:00.000-04:00,"2026-5-11 9:55,29330.25,29344,29300.5,29310.75,29352.69,29328.22,29323.6,-17.32,0.433,-1,-3"
2026-05-11T10:00:00.000-04:00,"2026-5-11 10:00,29311.25,29364.5,29308.25,29346,29352.59,29329.59,29324.48,-0.09,0.002,0,0"
2026-05-11T10:05:00.000-04:00,"2026-5-11 10:05,29345.75,29389.5,29344.75,29376.25,29363.43,29333.18,29326.51,10.84,0.262,1,7"
2026-05-11T10:10:00.000-04:00,"2026-5-11 10:10,29376.25,29404.25,29350,29400.5,29380.06,29338.35,29329.41,16.62,0.393,1,7"
2026-05-11T10:15:00.000-04:00,"2026-5-11 10:15,29399.75,29418.5,29383.75,29407.5,29394.41,29343.67,29332.48,14.36,0.343,1,7"
2026-05-11T10:20:00.000-04:00,"2026-5-11 10:20,29407.75,29409.75,29384.25,29388,29397.16,29347.08,29334.65,2.75,0.068,0,0"
2026-05-11T10:25:00.000-04:00,"2026-5-11 10:25,29388,29394.75,29279.25,29286,29360.79,29342.38,29332.74,-36.37,0.791,-1,-3"
2026-05-11T10:30:00.000-04:00,"2026-5-11 10:30,29285.5,29319.5,29247,29315.75,29344.72,29340.34,29332.08,-16.07,0.336,-1,-3"
2026-05-11T10:35:00.000-04:00,"2026-5-11 10:35,29316,29359.5,29300.25,29356,29347.77,29341.54,29333.02,3.05,0.063,0,0"
2026-05-11T10:40:00.000-04:00,"2026-5-11 10:40,29356.5,29374,29345.25,29365.5,29353.56,29343.38,29334.29,5.79,0.123,0,0"
2026-05-11T10:45:00.000-04:00,"2026-5-11 10:45,29365.5,29382.75,29357.25,29380.75,29363.45,29346.26,29336.11,9.89,0.216,1,7"
2026-05-11T10:50:00.000-04:00,"2026-5-11 10:50,29380.5,29410.75,29369,29410,29381.44,29351.16,29339.01,18,0.396,1,7"
2026-05-11T10:55:00.000-04:00,"2026-5-11 10:55,29409.75,29412,29382.25,29391,29387.39,29354.23,29341.05,5.95,0.134,0,0"
2026-05-11T11:00:00.000-04:00,"2026-5-11 11:00,29390.75,29403,29374.75,29396.25,29393.35,29357.46,29343.21,5.96,0.138,0,0"
2026-05-11T11:05:00.000-04:00,"2026-5-11 11:05,29396,29408.25,29381.25,29407.5,29401.52,29361.31,29345.73,8.17,0.194,1,7"
2026-05-11T11:10:00.000-04:00,"2026-5-11 11:10,29407.5,29408.5,29362.25,29369,29392.84,29361.9,29346.65,-8.68,0.205,-1,-3"
2026-05-11T11:15:00.000-04:00,"2026-5-11 11:15,29369,29395.25,29358,29381.25,29390.62,29363.39,29348,-2.22,0.053,0,0"
2026-05-11T11:20:00.000-04:00,"2026-5-11 11:20,29381.25,29407,29372,29405.75,29397.78,29366.65,29350.27,7.16,0.173,1,7"
2026-05-11T11:25:00.000-04:00,"2026-5-11 11:25,29406.25,29429.5,29403,29426.75,29410.54,29371.27,29353.27,12.75,0.316,1,7"
2026-05-11T11:30:00.000-04:00,"2026-5-11 11:30,29427.25,29440,29409.75,29420.5,29417.23,29375.06,29355.9,6.69,0.169,1,7"
2026-05-11T11:35:00.000-04:00,"2026-5-11 11:35,29420.5,29426.25,29405.5,29424,29423,29378.82,29358.57,5.78,0.151,1,7"
2026-05-11T11:40:00.000-04:00,"2026-5-11 11:40,29424.5,29441.75,29410,29420.5,29425.49,29382.03,29361,2.48,0.066,0,0"
2026-05-11T11:45:00.000-04:00,"2026-5-11 11:45,29420.5,29447.5,29416.5,29440.25,29434.16,29386.51,29364.11,8.67,0.232,1,7"
2026-05-11T11:50:00.000-04:00,"2026-5-11 11:50,29439.75,29465.5,29430.75,29463.25,29448.57,29392.41,29368,14.41,0.388,1,7"
2026-05-11T11:55:00.000-04:00,"2026-5-11 11:55,29463.25,29475.25,29452.75,29465.25,29459.33,29398.01,29371.81,10.76,0.298,1,7"
2026-05-11T12:00:00.000-04:00,"2026-5-11 12:00,29465.25,29478.5,29456.75,29473.25,29469.55,29403.8,29375.79,10.22,0.291,1,7"
2026-05-11T12:05:00.000-04:00,"2026-5-11 12:05,29473.5,29480,29467.5,29477,29477.74,29409.43,29379.76,8.19,0.245,1,7"
2026-05-11T12:10:00.000-04:00,"2026-5-11 12:10,29477.5,29480.5,29470.25,29479.75,29484.03,29414.84,29383.68,6.29,0.198,1,7"
2026-05-11T12:15:00.000-04:00,"2026-5-11 12:15,29479.75,29480,29451,29455.5,29478.93,29417.97,29386.5,-5.1,0.161,-1,-3"
2026-05-11T12:20:00.000-04:00,"2026-5-11 12:20,29455.25,29465,29446.25,29457.75,29475.33,29421.03,29389.29,-3.6,0.117,0,0"
2026-05-11T12:25:00.000-04:00,"2026-5-11 12:25,29457.25,29469.75,29457.25,29464.75,29474.71,29424.39,29392.25,-0.62,0.021,0,0"
2026-05-11T12:30:00.000-04:00,"2026-5-11 12:30,29464.5,29477.5,29461.5,29465.25,29473.95,29427.53,29395.11,-0.76,0.027,0,0"
2026-05-11T12:35:00.000-04:00,"2026-5-11 12:35,29466,29468.25,29436.25,29437.75,29462.78,29428.32,29396.79,-11.17,0.389,-1,-3"
2026-05-11T12:40:00.000-04:00,"2026-5-11 12:40,29438,29439.75,29367.75,29413.5,29445.28,29427.18,29397.44,-17.5,0.55,-1,-3"
2026-05-11T12:45:00.000-04:00,"2026-5-11 12:45,29413.75,29431.25,29405,29410.75,29431.29,29425.92,29397.96,-13.99,0.446,-1,-3"
2026-05-11T12:50:00.000-04:00,"2026-5-11 12:50,29410.75,29423,29398,29408,29420.07,29424.54,29398.36,-11.22,0.363,-1,-5"
2026-05-11T12:55:00.000-04:00,"2026-5-11 12:55,29407.75,29416.5,29395.5,29404.75,29410.85,29423.02,29398.61,-9.22,0.305,-1,-5"
2026-05-11T13:00:00.000-04:00,"2026-5-11 13:00,29405.25,29429,29404.75,29425.75,29412.17,29423.23,29399.67,1.32,0.044,0,0"
2026-05-11T13:05:00.000-04:00,"2026-5-11 13:05,29425.75,29432.75,29406.5,29419,29410.99,29422.9,29400.43,-1.18,0.04,0,0"
2026-05-11T13:10:00.000-04:00,"2026-5-11 13:10,29418.75,29420.25,29382.5,29390.5,29399.9,29420.41,29400.04,-11.09,0.368,-1,-5"
2026-05-11T13:15:00.000-04:00,"2026-5-11 13:15,29390,29401.25,29377,29387.75,29391.11,29417.9,29399.56,-8.79,0.296,-1,-5"
2026-05-11T13:20:00.000-04:00,"2026-5-11 13:20,29388,29423.25,29384.5,29419.75,29396.95,29418.04,29400.35,5.84,0.193,1,3"
2026-05-11T13:25:00.000-04:00,"2026-5-11 13:25,29420.25,29441.25,29416,29437,29408.07,29419.5,29401.79,11.12,0.371,1,3"
2026-05-11T13:30:00.000-04:00,"2026-5-11 13:30,29436.5,29453.75,29435,29448.5,29420.8,29421.73,29403.62,12.73,0.436,1,3"
2026-05-11T13:35:00.000-04:00,"2026-5-11 13:35,29448.25,29472.5,29444.25,29460.25,29434.66,29424.69,29405.84,13.86,0.476,1,7"
2026-05-11T13:40:00.000-04:00,"2026-5-11 13:40,29460.5,29472.25,29455.75,29468,29447.7,29428.02,29408.28,13.04,0.462,1,7"
2026-05-11T13:45:00.000-04:00,"2026-5-11 13:45,29468,29477,29457,29458.75,29453.7,29430.39,29410.26,6,0.217,1,7"
2026-05-11T13:50:00.000-04:00,"2026-5-11 13:50,29458.75,29468.75,29451.75,29455,29456.46,29432.28,29412.01,2.77,0.103,0,0"
2026-05-11T13:55:00.000-04:00,"2026-5-11 13:55,29455.75,29463.25,29439.5,29442,29453.41,29433.03,29413.19,-3.05,0.115,0,0"
2026-05-11T14:00:00.000-04:00,"2026-5-11 14:00,29442,29464.25,29440.75,29459.25,29457.31,29435.04,29414.99,3.89,0.147,0,0"
2026-05-11T14:05:00.000-04:00,"2026-5-11 14:05,29459,29474.5,29456.5,29473.75,29465.3,29438.02,29417.3,8,0.31,1,7"
2026-05-11T14:10:00.000-04:00,"2026-5-11 14:10,29474,29475.25,29461,29464,29467.29,29440.02,29419.13,1.99,0.08,0,0"
2026-05-11T14:15:00.000-04:00,"2026-5-11 14:15,29463.5,29469,29456.75,29462.5,29467.89,29441.75,29420.83,0.6,0.025,0,0"
2026-05-11T14:20:00.000-04:00,"2026-5-11 14:20,29463,29469.75,29448.5,29464.75,29468.87,29443.52,29422.55,0.98,0.041,0,0"
2026-05-11T14:25:00.000-04:00,"2026-5-11 14:25,29464.75,29475,29462.75,29472.25,29472.09,29445.73,29424.5,3.22,0.14,0,0"
2026-05-11T14:30:00.000-04:00,"2026-5-11 14:30,29472.25,29472.25,29454.25,29456.75,29468.45,29446.58,29425.77,-3.64,0.161,-1,-3"
2026-05-11T14:35:00.000-04:00,"2026-5-11 14:35,29456.75,29471.5,29446.5,29449.25,29462.75,29446.78,29426.69,-5.7,0.249,-1,-3"
2026-05-11T14:40:00.000-04:00,"2026-5-11 14:40,29449,29454.25,29437.25,29446.5,29457.38,29446.76,29427.46,-5.37,0.239,-1,-3"
2026-05-11T14:45:00.000-04:00,"2026-5-11 14:45,29446.25,29450.75,29431.25,29439.5,29450.75,29446.2,29427.94,-6.62,0.298,-1,-3"
2026-05-11T14:50:00.000-04:00,"2026-5-11 14:50,29439.75,29452,29430,29435.75,29444.49,29445.4,29428.24,-6.27,0.282,-1,-5"
2026-05-11T14:55:00.000-04:00,"2026-5-11 14:55,29435.5,29444.5,29386,29388,29422.27,29440.98,29426.66,-22.22,0.896,-1,-5"
2026-05-11T15:00:00.000-04:00,"2026-5-11 15:00,29388.75,29404,29376.5,29379.5,29403.03,29436.25,29424.81,-19.24,0.77,-1,-5"
2026-05-11T15:05:00.000-04:00,"2026-5-11 15:05,29379.5,29427.25,29375.75,29424.5,29405.99,29435.35,29424.8,2.97,0.11,0,0"
2026-05-11T15:10:00.000-04:00,"2026-5-11 15:10,29424.5,29434.5,29412.75,29416.5,29405.7,29433.9,29424.48,-0.29,0.011,0,0"
2026-05-11T15:15:00.000-04:00,"2026-5-11 15:15,29416.25,29419.5,29393.25,29408.5,29402.97,29431.95,29423.85,-2.74,0.103,0,0"
2026-05-11T15:20:00.000-04:00,"2026-5-11 15:20,29408.75,29413,29383.5,29386.75,29393.32,29428.47,29422.4,-9.64,0.361,-1,-5"
2026-05-11T15:25:00.000-04:00,"2026-5-11 15:25,29386.5,29393.5,29371.25,29381.75,29384.84,29424.88,29420.8,-8.48,0.321,-1,-5"
2026-05-11T15:30:00.000-04:00,"2026-5-11 15:30,29382,29408.5,29375.75,29386.75,29380.98,29421.94,29419.47,-3.86,0.144,0,0"
2026-05-11T15:35:00.000-04:00,"2026-5-11 15:35,29387.25,29393.75,29370.75,29390,29379.88,29419.49,29418.31,-1.09,0.041,0,0"
2026-05-11T15:40:00.000-04:00,"2026-5-11 15:40,29389.75,29398.75,29373.25,29382.25,29376.73,29416.62,29416.9,-3.15,0.119,0,0"
2026-05-11T15:45:00.000-04:00,"2026-5-11 15:45,29382,29403.75,29376.25,29401.25,29381.94,29415.44,29416.28,5.22,0.196,1,3"
2026-05-11T15:50:00.000-04:00,"2026-5-11 15:50,29401,29430.25,29393,29419,29392.79,29415.71,29416.39,10.84,0.397,1,3"
2026-05-11T15:55:00.000-04:00,"2026-5-11 15:55,29419,29431.5,29413,29429,29404.76,29416.73,29416.88,11.98,0.448,1,3"
2026-05-11T16:00:00.000-04:00,"2026-5-11 16:00,29429.25,29430.5,29403.5,29405.25,29404.92,29415.85,29416.43,0.15,0.006,0,0"
2026-05-11T16:05:00.000-04:00,"2026-5-11 16:05,29405.25,29406.5,29392,29400.75,29403.43,29414.69,29415.81,-1.49,0.057,0,0"
2026-05-11T16:10:00.000-04:00,"2026-5-11 16:10,29400.75,29407.75,29320.75,29390.25,29398.52,29412.81,29414.81,-4.91,0.163,-1,-7"
2026-05-11T16:15:00.000-04:00,"2026-5-11 16:15,29390.75,29404.75,29381.5,29401.25,29399.07,29411.92,29414.28,0.55,0.019,0,0"
2026-05-11T16:20:00.000-04:00,"2026-5-11 16:20,29400.75,29402.25,29375.75,29375.75,29390.14,29409.14,29412.77,-8.93,0.303,-1,-7"
2026-05-11T16:25:00.000-04:00,"2026-5-11 16:25,29376.25,29400.25,29375.75,29398.75,29392.23,29408.34,29412.22,2.09,0.072,0,0"
2026-05-11T16:30:00.000-04:00,"2026-5-11 16:30,29398.75,29414,29398.25,29407.5,29397.16,29408.27,29412.03,4.93,0.175,1,3"
